Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(17.95, 18.05]",90.02493765586036,5.0,4.975062344139644,0.0
"(18.05, 18.15]",90.26184538653368,5.0,4.738154613466321,0.0
"(18.15, 18.25]",90.49875311720699,5.0,4.501246882793012,0.0
"(18.25, 18.35]",90.7356608478803,5.0,4.264339152119703,0.0
"(18.35, 18.45]",90.97256857855363,5.0,4.027431421446366,0.0
"(18.45, 18.55]",91.20947630922694,5.0,3.790523690773057,0.0
"(18.55, 18.65]",91.44638403990025,5.0,3.553615960099748,0.0
"(18.65, 18.75]",91.68329177057358,5.0,3.3167082294264247,0.0
"(18.75, 18.85]",91.92019950124688,5.0,3.079800498753116,0.0
"(18.85, 18.95]",92.15710723192022,5.0,2.8428927680797784,0.0
"(18.95, 19.05]",92.39401496259352,5.0,2.6059850374064837,0.0
"(19.05, 19.15]",92.63092269326684,5.0,2.3690773067331605,0.0
"(19.15, 19.25]",92.86783042394016,5.0,2.1321695760598374,0.0
"(19.25, 19.35]",93.10473815461346,5.0,1.8952618453865426,0.0
"(19.35, 19.45]",93.3416458852868,5.0,1.6583541147132053,0.0
"(19.45, 19.55]",93.5785536159601,5.0,1.4214463840398963,0.0
"(19.55, 19.65]",93.81546134663343,5.0,1.1845386533665732,0.0
"(19.65, 19.75]",94.05236907730675,5.0,0.94763092269325,0.0
"(19.75, 19.85]",94.28927680798004,5.0,0.7107231920199553,0.0
"(19.85, 19.95]",94.52618453865338,5.0,0.4738154613466179,0.0
"(19.95, 20.05]",94.76309226932669,5.0,0.23690773067330895,10.0
"(20.05, ∞)",95.0,5.0,0.0,101.0
