Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-10.05, -9.95]",1.805869074492099,0.9029345372460496,97.29119638826185,443.0
"(-9.95, -9.85]",2.1834061135371177,1.9650655021834063,95.85152838427948,458.0
"(-9.85, -9.75]",1.805869074492099,2.4830699774266365,95.71106094808127,443.0
"(-9.75, -9.65]",0.6224066390041494,1.4522821576763485,97.9253112033195,482.0
"(-9.65, -9.55]",2.3856858846918487,2.1868787276341948,95.42743538767395,503.0
"(-9.55, -9.45]",0.8928571428571428,0.8928571428571428,98.21428571428571,560.0
"(-9.45, -9.35]",1.2797074954296161,2.1937842778793417,96.52650822669105,547.0
"(-9.35, -9.25]",1.6333938294010888,1.2704174228675136,97.09618874773139,551.0
"(-9.25, -9.15]",0.5025125628140703,1.1725293132328307,98.3249581239531,597.0
"(-9.15, -9.05]",1.5197568389057752,2.8875379939209727,95.59270516717325,658.0
"(-9.05, -8.95]",1.2517385257301807,1.52990264255911,97.2183588317107,719.0
"(-8.95, -8.85]",1.5988372093023258,2.1802325581395348,96.22093023255815,688.0
"(-8.85, -8.75]",2.2666666666666666,2.2666666666666666,95.46666666666667,750.0
"(-8.75, -8.65]",0.9210526315789472,1.710526315789474,97.36842105263158,760.0
"(-8.65, -8.55]",1.6129032258064515,1.488833746898263,96.89826302729529,806.0
"(-8.55, -8.45]",1.3064133016627077,2.137767220902613,96.55581947743468,842.0
"(-8.45, -8.35]",1.2871287128712872,1.5841584158415842,97.12871287128712,1010.0
"(-8.35, -8.25]",1.1363636363636365,2.1853146853146854,96.67832167832168,1144.0
"(-8.25, -8.15]",0.6102877070619006,3.1386224934612033,96.2510897994769,1147.0
"(-8.15, -8.05]",0.5965697240865026,2.162565249813572,97.24086502609993,1341.0
"(-8.05, -7.95]",1.2529365700861395,2.3492560689115116,96.39780736100235,1277.0
"(-7.95, -7.85]",0.9873060648801129,1.9746121297602257,97.03808180535967,1418.0
"(-7.85, -7.75]",1.440329218106996,2.05761316872428,96.50205761316872,1458.0
"(-7.75, -7.65]",1.8122977346278317,1.5533980582524272,96.63430420711974,1545.0
"(-7.65, -7.55]",1.8948655256723717,2.139364303178484,95.96577017114915,1636.0
"(-7.55, -7.45]",1.4810751508502469,2.1393307734503564,96.37959407569939,1823.0
"(-7.45, -7.35]",1.5591397849462365,2.311827956989247,96.12903225806451,1860.0
"(-7.35, -7.25]",1.1532916866890917,2.6429601153291684,96.20374819798174,2081.0
"(-7.25, -7.15]",2.028584601198709,1.98248040571692,95.98893499308437,2169.0
"(-7.15, -7.05]",1.6595744680851061,2.723404255319149,95.61702127659575,2350.0
"(-7.05, -6.95]",1.7338709677419355,2.0967741935483875,96.16935483870968,2480.0
"(-6.95, -6.85]",1.6568483063328425,2.3564064801178204,95.98674521354934,2716.0
"(-6.85, -6.75]",1.9015280135823427,2.5127334465195243,95.58573853989813,2945.0
"(-6.75, -6.65]",1.8674698795180724,2.319277108433735,95.8132530120482,3320.0
"(-6.65, -6.55]",1.8691588785046727,2.831225948323255,95.29961517317207,3638.0
"(-6.55, -6.45]",1.718667371760973,2.7234267583289262,95.5579058699101,3782.0
"(-6.45, -6.35]",1.3610888710968776,3.069121964238057,95.56978916466507,3747.0
"(-6.35, -6.25]",1.524812863875797,3.049625727751594,95.4255614083726,3607.0
"(-6.25, -6.15]",1.9402202412165706,3.434714210802307,94.62506554798112,3814.0
"(-6.15, -6.05]",1.8848957024377986,2.7896456396079414,95.32545865795427,3979.0
"(-6.05, -5.95]",2.078356426182513,3.201146679407549,94.72049689440993,4186.0
"(-5.95, -5.85]",1.77788039713692,3.5095820826598936,94.71253752020318,4331.0
"(-5.85, -5.75]",2.246696035242291,3.458149779735683,94.29515418502203,4540.0
"(-5.75, -5.65]",1.9457436856875585,3.797942001870908,94.25631431244153,5345.0
"(-5.65, -5.55]",1.821396993810787,3.4659593280282937,94.71264367816093,5655.0
"(-5.55, -5.45]",1.7150395778364116,4.600923482849605,93.68403693931398,6064.0
"(-5.45, -5.35]",2.2854324235448864,4.6530746464978625,93.06149292995724,6082.0
"(-5.35, -5.25]",2.4878048780487805,4.0,93.51219512195122,6150.0
"(-5.25, -5.15]",2.3229553153734472,5.1782545571866425,92.49879012743992,6199.0
"(-5.15, -5.05]",2.7733503347146957,5.323557539050048,91.90309212623525,6274.0
"(-5.05, -4.95]",3.0786960816595323,5.56470200856108,91.35660190977939,6074.0
"(-4.95, -4.85]",2.7906976744186047,6.395348837209303,90.81395348837209,6020.0
"(-4.85, -4.75]",3.400893163861216,6.269323256612848,90.32978357952594,5822.0
"(-4.75, -4.65]",2.889161267728944,6.776396427946069,90.334442304325,5711.0
"(-4.65, -4.55]",3.0261348005502064,6.2929848693259975,90.6808803301238,5816.0
"(-4.55, -4.45]",3.528792134831461,7.952949438202247,88.51825842696628,5696.0
"(-4.45, -4.35]",3.7859483072442663,7.517291590826355,88.69676010192937,5494.0
"(-4.35, -4.25]",3.7865748709122204,8.605851979345955,87.60757314974182,5229.0
"(-4.25, -4.15]",4.265118141770125,8.430116139367241,87.30476571886263,4994.0
"(-4.15, -4.05]",4.543602281988591,9.311328443357784,86.14506927465364,4908.0
"(-4.05, -3.95]",3.9966866846137914,9.29799130254711,86.70532201283909,4829.0
"(-3.95, -3.85]",4.684763572679509,9.938704028021016,85.37653239929948,4568.0
"(-3.85, -3.75]",4.956848860367337,11.197167514936933,83.84598362469573,4519.0
"(-3.75, -3.65]",5.0435580009170105,11.508482347546996,83.447959651536,4362.0
"(-3.65, -3.55]",5.215419501133787,11.337868480725625,83.44671201814059,4410.0
"(-3.55, -3.45]",5.603448275862069,11.877394636015326,82.51915708812261,4176.0
"(-3.45, -3.35]",5.469739174474551,12.813370473537605,81.71689035198784,3949.0
"(-3.35, -3.25]",5.970522108418686,15.0637022233325,78.96577566824881,4003.0
"(-3.25, -3.15]",5.849947534102833,14.060860440713535,80.08919202518364,3812.0
"(-3.15, -3.05]",5.784027593526134,15.441761740514725,78.77421066595915,3769.0
"(-3.05, -2.95]",6.228571428571429,16.02857142857143,77.74285714285715,3500.0
"(-2.95, -2.85]",7.803223070398643,16.595985298275377,75.60079163132598,3537.0
"(-2.85, -2.75]",6.921105098262603,17.886641982341214,75.19225291939618,3511.0
"(-2.75, -2.65]",7.43099787685775,19.168941461935095,73.40006066120715,3297.0
"(-2.65, -2.55]",7.255216693418941,19.839486356340288,72.90529695024077,3115.0
"(-2.55, -2.45]",8.079552517091361,20.975761342448727,70.94468614045991,3218.0
"(-2.45, -2.35]",8.630859981372245,22.011797578391803,69.35734244023595,3221.0
"(-2.35, -2.25]",7.6797385620915035,21.535947712418302,70.7843137254902,3060.0
"(-2.25, -2.15]",8.467053601911916,22.499146466370775,69.03379993171731,2929.0
"(-2.15, -2.05]",9.173351935821417,24.869201255667946,65.95744680851064,2867.0
"(-2.05, -1.95]",9.6785464709993,24.528301886792452,65.79315164220824,2862.0
"(-1.95, -1.85]",9.480566654558663,25.063567017798764,65.45586632764258,2753.0
"(-1.85, -1.75]",9.357870007830854,26.03758809710258,64.60454189506656,2554.0
"(-1.75, -1.65]",11.011323701679032,25.693088637251073,63.295587661069895,2561.0
"(-1.65, -1.55]",9.294117647058824,26.666666666666668,64.0392156862745,2550.0
"(-1.55, -1.45]",9.758001561280249,28.454332552693206,61.787665886026545,2562.0
"(-1.45, -1.35]",10.25440313111546,29.041095890410958,60.70450097847358,2555.0
"(-1.35, -1.25]",10.56422569027611,29.091636654661862,60.34413765506203,2499.0
"(-1.25, -1.15]",9.938837920489297,33.18042813455658,56.88073394495413,2616.0
"(-1.15, -1.05]",10.139318885448917,33.862229102167184,55.9984520123839,2584.0
"(-1.05, -0.95]",11.463414634146343,32.857142857142854,55.6794425087108,2870.0
"(-0.95, -0.85]",11.831666091755778,33.66678164884443,54.50155225939979,2899.0
"(-0.85, -0.75]",12.064,33.6,54.336,3125.0
"(-0.75, -0.65]",12.138216184288247,37.71411695215593,50.14766686355582,3386.0
"(-0.65, -0.55]",10.76923076923077,39.42928039702233,49.8014888337469,4030.0
"(-0.55, -0.45]",10.986588278522873,43.41355869924674,45.599853022230384,5443.0
"(-0.45, -0.35]",9.85932284215546,48.06866952789699,42.07200762994754,8388.0
"(-0.35, -0.25]",9.134143579678417,51.85324979240583,39.01260662791575,13247.0
"(-0.25, -0.15]",9.306440198159944,56.64366595895258,34.04989384288747,22608.0
"(-0.15, -0.05]",9.461053721980836,63.95419100509309,26.58475527292608,34753.0
"(-0.05, 0.05]",14.34911317976389,72.5862745397757,13.064612280460402,196263.0
"(0.05, 0.15]",28.314663628884247,62.63527624833871,9.05006012277704,31602.0
"(0.15, 0.25]",34.46623524181198,55.979844884651484,9.553919873536532,20243.0
"(0.25, 0.35]",37.08619991906111,54.01861594496155,8.895184135977336,12355.0
"(0.35, 0.45]",40.471323794637485,50.71540218828905,8.813274017073464,8317.0
"(0.45, 0.55]",45.63020741003368,44.619748271583056,9.750044318383265,5641.0
"(0.55, 0.65]",48.540742470231145,40.97595143590941,10.483306093859444,4283.0
"(0.65, 0.75]",51.66804521643231,37.82740556934105,10.504549214226634,3627.0
"(0.75, 0.85]",52.07413945278023,37.68755516328332,10.238305383936453,3399.0
"(0.85, 0.95]",54.32752179327521,36.48816936488169,9.18430884184309,3212.0
"(0.95, 1.05]",54.69650729060699,33.7402509325195,11.563241776873516,2949.0
"(1.05, 1.15]",57.23397113125209,33.131923464249745,9.634105404498154,2979.0
"(1.15, 1.25]",58.22518414591371,31.076815152578043,10.698000701508242,2851.0
"(1.25, 1.35]",57.72005772005772,32.720057720057724,9.55988455988456,2772.0
"(1.35, 1.45]",61.11929307805597,29.63917525773196,9.241531664212078,2716.0
"(1.45, 1.55]",61.967213114754095,29.799635701275047,8.233151183970856,2745.0
"(1.55, 1.65]",61.39914772727273,28.79971590909091,9.801136363636363,2816.0
"(1.65, 1.75]",63.80789022298457,26.72384219554031,9.468267581475128,2915.0
"(1.75, 1.85]",63.31727460426704,27.116311080523054,9.56641431520991,2906.0
"(1.85, 1.95]",65.96102150537635,24.462365591397848,9.576612903225806,2976.0
"(1.95, 2.05]",67.83644558918223,24.018029620090147,8.145524790727624,3106.0
"(2.05, 2.15]",67.82393056416615,24.20954742715437,7.966522008679479,3226.0
"(2.15, 2.25]",70.37374658158613,22.029778182923124,7.596475235490733,3291.0
"(2.25, 2.35]",70.86405190209378,21.82247124741964,7.313476850486582,3391.0
"(2.35, 2.45]",71.41158989598812,20.950965824665676,7.637444279346211,3365.0
"(2.45, 2.55]",72.28260869565217,20.59496567505721,7.1224256292906185,3496.0
"(2.55, 2.65]",74.14772727272727,19.545454545454547,6.306818181818182,3520.0
"(2.65, 2.75]",73.72086793463703,19.52852933297616,6.75060273238682,3733.0
"(2.75, 2.85]",76.36084845387171,17.582417582417584,6.056733963710708,3913.0
"(2.85, 2.95]",75.99407261052112,18.004445542109163,6.001481847369721,4049.0
"(2.95, 3.05]",76.44927536231883,17.584541062801932,5.966183574879227,4140.0
"(3.05, 3.15]",79.94791666666666,14.322916666666666,5.729166666666666,4224.0
"(3.15, 3.25]",79.56117338421178,14.404960648700216,6.033865967088003,4193.0
"(3.25, 3.35]",81.70955882352942,12.706801470588236,5.583639705882353,4352.0
"(3.35, 3.45]",80.68437640702386,14.025213867627196,5.290409725348942,4442.0
"(3.45, 3.55]",83.01642178046671,12.791702679343128,4.191875540190147,4628.0
"(3.55, 3.65]",82.93818797629127,12.150719729043184,4.911092294665537,4724.0
"(3.65, 3.75]",84.52308318080131,11.246695139312589,4.230221679886109,4917.0
"(3.75, 3.85]",86.13545816733068,10.139442231075698,3.7250996015936253,5020.0
"(3.85, 3.95]",85.41507996953541,10.434120335110435,4.15079969535415,5252.0
"(3.95, 4.05]",86.23922009748782,9.561304836895388,4.199475065616798,5334.0
"(4.05, 4.15]",87.81688856465438,8.517235090279044,3.6658763450665695,5483.0
"(4.15, 4.25]",88.19587628865979,8.367697594501717,3.436426116838488,5820.0
"(4.25, 4.35]",89.09313725490196,7.563025210084033,3.3438375350140057,5712.0
"(4.35, 4.45]",88.63747354712682,7.830050463942699,3.5324759889304898,6143.0
"(4.45, 4.55]",89.083451648525,7.69837513803439,3.218173213440606,6339.0
"(4.55, 4.65]",90.44027093596058,6.296182266009851,3.263546798029557,6496.0
"(4.65, 4.75]",90.76389935211692,6.282959168298931,2.9531414795841497,6637.0
"(4.75, 4.85]",91.70937594211637,5.441664154356346,2.848959903527284,6634.0
"(4.85, 4.95]",91.49573289414583,5.689474472226381,2.814792633627788,6679.0
"(4.95, 5.05]",92.58433645415366,4.978451478674394,2.4372120671719424,6729.0
"(5.05, 5.15]",92.71542360608255,4.677769732078204,2.606806661839247,6905.0
"(5.15, 5.25]",93.10496267018006,4.421021812326161,2.474015517493778,6831.0
"(5.25, 5.35]",93.80750693734483,4.060172338250329,2.132320724404849,6847.0
"(5.35, 5.45]",93.43995261365319,4.116688879016733,2.4433585073300756,6753.0
"(5.45, 5.55]",94.03963414634147,3.932926829268293,2.027439024390244,6560.0
"(5.55, 5.65]",93.73490095023354,4.380737638911258,1.8843614108552103,6209.0
"(5.65, 5.75]",94.51607357744541,3.8851641739728384,1.5987622485817432,5817.0
"(5.75, 5.85]",94.50571485863244,3.4289151794666135,2.0653699619009425,4987.0
"(5.85, 5.95]",95.13873473917869,3.0632630410654826,1.798002219755827,4505.0
"(5.95, 6.05]",95.39671524404348,2.63705759888966,1.9662271570668517,4323.0
"(6.05, 6.15]",95.20171878730007,2.6259250417760804,2.172356170923848,4189.0
"(6.15, 6.25]",95.39181862986693,2.858551010349926,1.7496303597831446,4058.0
"(6.25, 6.35]",95.72989076464746,2.730883813306852,1.5392254220456802,4028.0
"(6.35, 6.45]",95.32974082627662,3.13061329227611,1.539645881447267,3897.0
"(6.45, 6.55]",96.28068435407884,2.3555665757500623,1.3637490701710886,4033.0
"(6.55, 6.65]",95.93365436062065,2.4344569288389515,1.631888710540396,3738.0
"(6.65, 6.75]",96.06389047347405,2.3958927552766687,1.540216771249287,3506.0
"(6.75, 6.85]",95.12271869100063,3.303964757709251,1.5733165512901195,3178.0
"(6.85, 6.95]",95.5,2.7142857142857144,1.7857142857142856,2800.0
"(6.95, 7.05]",96.33547412164715,2.2667170381564032,1.3978088401964488,2647.0
"(7.05, 7.15]",96.68397922493008,2.2373152217339194,1.0787055533359968,2503.0
"(7.15, 7.25]",96.5191233347658,2.019767941555651,1.461108723678556,2327.0
"(7.25, 7.35]",96.13180515759312,1.7669531996179562,2.1012416427889207,2094.0
"(7.35, 7.45]",96.9620253164557,1.8227848101265824,1.2151898734177216,1975.0
"(7.45, 7.55]",95.56728232189974,2.480211081794195,1.9525065963060684,1895.0
"(7.55, 7.65]",96.42276422764228,2.168021680216802,1.4092140921409213,1845.0
"(7.65, 7.75]",97.09808473592571,1.5089959373186304,1.3929193267556588,1723.0
"(7.75, 7.85]",97.24655819774718,1.5018773466833542,1.2515644555694618,1598.0
"(7.85, 7.95]",96.65529010238907,1.8430034129692834,1.5017064846416381,1465.0
"(7.95, 8.05]",96.91358024691358,2.3319615912208507,0.7544581618655692,1458.0
"(8.05, 8.15]",96.67477696674777,2.3519870235198703,0.9732360097323601,1233.0
"(8.15, 8.25]",97.57085020242914,1.7004048582995952,0.728744939271255,1235.0
"(8.25, 8.35]",96.41544117647058,2.2058823529411766,1.3786764705882353,1088.0
"(8.35, 8.45]",97.22735674676525,1.478743068391867,1.2939001848428837,1082.0
"(8.45, 8.55]",96.85534591194968,1.8867924528301887,1.257861635220126,954.0
"(8.55, 8.65]",97.01327433628319,1.3274336283185841,1.6592920353982303,904.0
"(8.65, 8.75]",97.17444717444718,1.71990171990172,1.1056511056511056,814.0
"(8.75, 8.85]",97.17948717948718,1.7948717948717947,1.0256410256410255,780.0
"(8.85, 8.95]",97.39921976592979,1.4304291287386215,1.1703511053315996,769.0
"(8.95, 9.05]",98.27089337175792,1.1527377521613833,0.5763688760806917,694.0
"(9.05, 9.15]",97.25190839694656,1.6793893129770994,1.0687022900763359,655.0
"(9.15, 9.25]",96.41255605381166,2.690582959641256,0.8968609865470852,669.0
"(9.25, 9.35]",96.31410256410257,1.7628205128205128,1.9230769230769231,624.0
"(9.35, 9.45]",96.58886894075404,1.9748653500897666,1.436265709156194,557.0
"(9.45, 9.55]",97.92060491493385,1.3232514177693762,0.7561436672967864,529.0
"(9.55, 9.65]",96.88109161793372,1.5594541910331383,1.5594541910331383,513.0
"(9.65, 9.75]",97.84946236559139,1.5053763440860215,0.6451612903225806,465.0
"(9.75, 9.85]",96.10655737704919,1.639344262295082,2.2540983606557377,488.0
"(9.85, 9.95]",96.88195991091314,2.4498886414253898,0.6681514476614699,449.0
"(9.95, 10.05]",97.7924944812362,1.545253863134658,0.6622516556291391,453.0
"(10.05, 10.15]",97.22814498933901,1.7057569296375266,1.0660980810234542,469.0
"(10.15, 10.25]",97.94520547945206,1.141552511415525,0.91324200913242,438.0
"(10.25, 10.35]",97.42268041237114,2.0618556701030926,0.5154639175257731,388.0
"(10.35, 10.45]",96.89737470167064,1.431980906921241,1.6706443914081146,419.0
"(10.45, 10.55]",95.9090909090909,2.0454545454545454,2.0454545454545454,440.0
"(10.55, 10.65]",96.76616915422885,2.2388059701492535,0.9950248756218906,402.0
"(10.65, 10.75]",98.17232375979113,1.5665796344647518,0.26109660574412535,383.0
"(10.75, 10.85]",96.61538461538461,1.5384615384615385,1.8461538461538463,325.0
"(10.85, 10.95]",97.2027972027972,2.4475524475524475,0.34965034965034963,286.0
"(10.95, 11.05]",95.74468085106383,3.0395136778115504,1.21580547112462,329.0
"(11.05, 11.15]",93.72693726937268,3.3210332103321036,2.952029520295203,271.0
"(11.15, 11.25]",97.5103734439834,1.2448132780082988,1.2448132780082988,241.0
"(11.25, 11.35]",97.93388429752066,0.4132231404958678,1.6528925619834711,242.0
"(11.35, 11.45]",99.12280701754386,0.8771929824561403,0.0,228.0
"(11.45, 11.55]",97.1830985915493,2.3474178403755865,0.4694835680751174,213.0
"(11.55, 11.65]",98.57142857142858,1.4285714285714286,0.0,210.0
"(11.65, 11.75]",97.78761061946902,1.3274336283185841,0.8849557522123894,226.0
"(11.75, 11.85]",97.2972972972973,2.1621621621621623,0.5405405405405406,185.0
"(11.85, 11.95]",98.3957219251337,1.6042780748663104,0.0,187.0
"(11.95, 12.05]",96.49122807017544,2.3391812865497075,1.1695906432748537,171.0
"(12.05, 12.15]",94.375,3.125,2.5,160.0
"(12.15, 12.25]",98.84393063583815,0.5780346820809248,0.5780346820809248,173.0
"(12.25, 12.35]",98.29545454545455,0.5681818181818182,1.1363636363636365,176.0
"(12.35, 12.45]",97.5609756097561,2.4390243902439024,0.0,164.0
"(12.45, 12.55]",100.0,0.0,0.0,148.0
"(12.55, 12.65]",95.48022598870057,2.824858757062147,1.694915254237288,177.0
"(12.65, 12.75]",98.55072463768117,1.4492753623188406,0.0,138.0
"(12.75, 12.85]",97.43589743589743,2.564102564102564,0.0,156.0
"(12.85, 12.95]",96.99248120300751,2.2556390977443606,0.7518796992481203,133.0
"(12.95, 13.05]",98.85057471264368,0.5747126436781609,0.5747126436781609,174.0
"(13.05, 13.15]",99.12280701754386,0.8771929824561403,0.0,114.0
