Interval,WinningChance,DrawingChance,LosingChance,TotalGames
"(-15.25, -15.15]",4.519215767850642,1.3001196110042126,94.18066462114514,0.0
"(-15.15, -15.05]",4.5233882447417715,1.313362689832581,94.16324906542565,0.0
"(-15.05, -14.95]",4.527560721632901,1.3266057686609494,94.14583350970615,1.0
"(-14.95, -14.85]",4.531733198524031,1.3398488474893182,94.12841795398666,0.0
"(-14.85, -14.75]",4.535905675415161,1.3530919263176866,94.11100239826715,1.0
"(-14.75, -14.65]",4.5400781523062905,1.366335005146055,94.09358684254765,0.0
"(-14.65, -14.55]",4.54425062919742,1.3795780839744234,94.07617128682816,0.0
"(-14.55, -14.45]",4.54842310608855,1.3928211628027918,94.05875573110866,0.0
"(-14.45, -14.35]",4.552595582979681,1.4060642416311606,94.04134017538915,0.0
"(-14.35, -14.25]",4.5567680598708105,1.419307320459529,94.02392461966966,0.0
"(-14.25, -14.15]",4.56094053676194,1.4325503992878974,94.00650906395016,0.0
"(-14.15, -14.05]",4.56511301365307,1.4457934781162658,93.98909350823067,0.0
"(-14.05, -13.95]",4.5692854905442,1.4590365569446342,93.97167795251117,0.0
"(-13.95, -13.85]",4.5734579674353295,1.472279635773003,93.95426239679166,0.0
"(-13.85, -13.75]",4.577630444326459,1.4855227146013714,93.93684684107217,0.0
"(-13.75, -13.65]",4.581802921217589,1.4987657934297398,93.91943128535267,0.0
"(-13.65, -13.55]",4.585975398108719,1.5120088722581082,93.90201572963318,0.0
"(-13.55, -13.45]",4.5901478749998486,1.5252519510864768,93.88460017391367,1.0
"(-13.45, -13.35]",4.594320351890978,1.5384950299148454,93.86718461819417,0.0
"(-13.35, -13.25]",4.598492828782108,1.5517381087432138,93.84976906247468,0.0
"(-13.25, -13.15]",4.602665305673238,1.5649811875715822,93.83235350675518,0.0
"(-13.15, -13.05]",4.606837782564368,1.5782242663999508,93.81493795103569,0.0
"(-13.05, -12.95]",4.611010259455497,1.5914673452283192,93.79752239531618,0.0
"(-12.95, -12.85]",4.615182736346627,1.6047104240566878,93.78010683959668,0.0
"(-12.85, -12.75]",4.619355213237757,1.6179535028850562,93.76269128387719,0.0
"(-12.75, -12.65]",4.623527690128887,1.6311965817134249,93.7452757281577,1.0
"(-12.65, -12.55]",4.627700167020016,1.6444396605417932,93.72786017243818,2.0
"(-12.55, -12.45]",4.631872643911146,1.6576827393701619,93.71044461671869,1.0
"(-12.45, -12.35]",4.636045120802276,1.6709258181985303,93.6930290609992,0.0
"(-12.35, -12.25]",4.640217597693406,1.6841688970268986,93.6756135052797,0.0
"(-12.25, -12.15]",4.6443900745845355,1.6974119758552675,93.6581979495602,0.0
"(-12.15, -12.05]",4.648562551475666,1.7106550546836359,93.6407823938407,1.0
"(-12.05, -11.95]",4.652735028366796,1.7238981335120043,93.6233668381212,1.0
"(-11.95, -11.85]",4.656907505257926,1.7371412123403727,93.6059512824017,1.0
"(-11.85, -11.75]",4.661079982149055,1.7503842911687415,93.58853572668221,2.0
"(-11.75, -11.65]",4.665252459040185,1.76362736999711,93.5711201709627,1.0
"(-11.65, -11.55]",4.669424935931315,1.7768704488254783,93.5537046152432,1.0
"(-11.55, -11.45]",4.673597412822445,1.7901135276538467,93.53628905952371,1.0
"(-11.45, -11.35]",4.677769889713574,1.803356606482215,93.51887350380422,1.0
"(-11.35, -11.25]",4.681942366604704,1.816599685310584,93.50145794808472,0.0
"(-11.25, -11.15]",4.686114843495834,1.8298427641389523,93.48404239236521,2.0
"(-11.15, -11.05]",4.690287320386964,1.8430858429673207,93.46662683664572,1.0
"(-11.05, -10.95]",4.6944597972780935,1.856328921795689,93.44921128092622,2.0
"(-10.95, -10.85]",4.698632274169223,1.869572000624058,93.43179572520673,1.0
"(-10.85, -10.75]",4.702804751060353,1.8828150794524263,93.41438016948722,1.0
"(-10.75, -10.65]",4.706977227951483,1.8960581582807947,93.39696461376772,1.0
"(-10.65, -10.55]",4.7111497048426125,1.909301237109163,93.37954905804823,5.0
"(-10.55, -10.45]",4.715322181733742,1.9225443159375315,93.36213350232873,1.0
"(-10.45, -10.35]",4.719494658624872,1.9357873947659003,93.34471794660922,0.0
"(-10.35, -10.25]",4.723667135516002,1.9490304735942687,93.32730239088973,2.0
"(-10.25, -10.15]",4.727839612407132,1.9622735524226371,93.30988683517023,2.0
"(-10.15, -10.05]",4.732012089298261,1.9755166312510055,93.29247127945074,2.0
"(-10.05, -9.95]",4.736184566189391,1.988759710079374,93.27505572373124,2.0
"(-9.95, -9.85]",4.740357043080522,2.0020027889077427,93.25764016801173,4.0
"(-9.85, -9.75]",4.7445295199716515,2.015245867736111,93.24022461229224,0.0
"(-9.75, -9.65]",4.748701996862781,2.0284889465644795,93.22280905657274,5.0
"(-9.65, -9.55]",4.752874473753911,2.041732025392848,93.20539350085325,5.0
"(-9.55, -9.45]",4.757046950645041,2.0549751042212163,93.18797794513375,3.0
"(-9.45, -9.35]",4.761219427536171,2.068218183049585,93.17056238941424,6.0
"(-9.35, -9.25]",4.7653919044273,2.0814612618779536,93.15314683369475,12.0
"(-9.25, -9.15]",4.76956438131843,2.094704340706322,93.13573127797525,5.0
"(-9.15, -9.05]",4.77373685820956,2.1079474195346903,93.11831572225576,9.0
"(-9.05, -8.95]",4.77790933510069,2.1211904983630587,93.10090016653625,8.0
"(-8.95, -8.85]",4.782081811991819,2.1344335771914276,93.08348461081675,14.0
"(-8.85, -8.75]",4.786254288882949,2.147676656019796,93.06606905509726,15.0
"(-8.75, -8.65]",4.790426765774079,2.1609197348481644,93.04865349937776,18.0
"(-8.65, -8.55]",4.794599242665209,2.1741628136765327,93.03123794365825,9.0
"(-8.55, -8.45]",4.798771719556338,2.187405892504901,93.01382238793876,22.0
"(-8.45, -8.35]",4.802944196447468,2.20064897133327,92.99640683221926,27.0
"(-8.35, -8.25]",4.807116673338598,2.2138920501616384,92.97899127649977,22.0
"(-8.25, -8.15]",4.811289150229728,2.2271351289900068,92.96157572078027,27.0
"(-8.15, -8.05]",4.8154616271208575,2.240378207818375,92.94416016506077,29.0
"(-8.05, -7.95]",4.819634104011987,2.2536212866467435,92.92674460934127,29.0
"(-7.95, -7.85]",4.823806580903117,2.2668643654751124,92.90932905362178,26.0
"(-7.85, -7.75]",4.827979057794247,2.280107444303481,92.89191349790228,49.0
"(-7.75, -7.65]",4.8321515346853765,2.293350523131849,92.87449794218277,38.0
"(-7.65, -7.55]",4.836324011576506,2.3065936019602176,92.85708238646328,37.0
"(-7.55, -7.45]",4.840496488467637,2.3198366807885864,92.83966683074378,49.0
"(-7.45, -7.35]",4.844668965358767,2.333079759616955,92.82225127502429,61.0
"(-7.35, -7.25]",4.848841442249896,2.346322838445323,92.80483571930479,73.0
"(-7.25, -7.15]",4.853013919141026,2.3595659172736916,92.78742016358528,82.0
"(-7.15, -7.05]",4.857186396032156,2.3728089961020604,92.77000460786579,66.0
"(-7.05, -6.95]",4.861358872923286,2.386052074930429,92.75258905214629,61.0
"(-6.95, -6.85]",4.8655313498144155,2.399295153758797,92.7351734964268,83.0
"(-6.85, -6.75]",4.869703826705545,2.4125382325871656,92.71775794070729,99.0
"(-6.75, -6.65]",4.873876303596675,2.4257813114155344,92.70034238498779,94.0
"(-6.65, -6.55]",4.878048780487805,2.4390243902439024,92.6829268292683,123.0
"(-6.55, -6.45]",4.166666666666666,1.3888888888888888,94.44444444444444,144.0
"(-6.45, -6.35]",3.0120481927710845,1.2048192771084338,95.78313253012048,166.0
"(-6.35, -6.25]",2.5906735751295336,0.5181347150259068,96.89119170984456,193.0
"(-6.25, -6.15]",2.7906976744186047,0.9302325581395349,96.27906976744185,215.0
"(-6.15, -6.05]",4.201680672268908,0.8403361344537815,94.9579831932773,238.0
"(-6.05, -5.95]",4.032258064516129,1.2096774193548387,94.75806451612904,248.0
"(-5.95, -5.85]",6.028368794326241,2.4822695035460995,91.48936170212765,282.0
"(-5.85, -5.75]",5.208333333333334,2.864583333333333,91.92708333333334,384.0
"(-5.75, -5.65]",5.2356020942408374,1.5706806282722512,93.19371727748691,382.0
"(-5.65, -5.55]",7.4812967581047385,1.7456359102244388,90.77306733167082,401.0
"(-5.55, -5.45]",5.470459518599562,1.9693654266958425,92.5601750547046,457.0
"(-5.45, -5.35]",6.976744186046512,2.536997885835095,90.48625792811839,473.0
"(-5.35, -5.25]",7.063197026022305,2.973977695167286,89.96282527881041,538.0
"(-5.25, -5.15]",10.181818181818182,3.272727272727273,86.54545454545455,550.0
"(-5.15, -5.05]",6.896551724137931,2.6272577996715927,90.47619047619048,609.0
"(-5.05, -4.95]",7.507987220447284,1.5974440894568689,90.89456869009584,626.0
"(-4.95, -4.85]",7.936507936507936,3.463203463203463,88.60028860028861,693.0
"(-4.85, -4.75]",9.620596205962059,1.7615176151761516,88.6178861788618,738.0
"(-4.75, -4.65]",11.014851485148515,1.7326732673267329,87.25247524752476,808.0
"(-4.65, -4.55]",9.665871121718377,3.341288782816229,86.9928400954654,838.0
"(-4.55, -4.45]",9.090909090909092,2.7056277056277054,88.2034632034632,924.0
"(-4.45, -4.35]",10.020661157024794,2.7892561983471076,87.19008264462809,968.0
"(-4.35, -4.25]",8.27845719661336,3.8570084666039515,87.8645343367827,1063.0
"(-4.25, -4.15]",9.878844361602983,2.982292637465051,87.13886300093196,1073.0
"(-4.15, -4.05]",11.610169491525424,3.389830508474576,85.0,1180.0
"(-4.05, -3.95]",10.65907241659886,3.8242473555736374,85.51668022782751,1229.0
"(-3.95, -3.85]",13.16546762589928,3.381294964028777,83.45323741007195,1390.0
"(-3.85, -3.75]",13.667582417582416,3.4340659340659343,82.89835164835165,1456.0
"(-3.75, -3.65]",13.786531130876748,4.447268106734435,81.76620076238882,1574.0
"(-3.65, -3.55]",14.040465971796442,4.230533415082771,81.72900061312079,1631.0
"(-3.55, -3.45]",14.821029082774048,5.257270693512305,79.92170022371364,1788.0
"(-3.45, -3.35]",14.610905240868185,4.764425622022235,80.62466913710958,1889.0
"(-3.35, -3.25]",16.09922178988327,4.669260700389105,79.23151750972762,2056.0
"(-3.25, -3.15]",16.29353233830846,5.389718076285241,78.3167495854063,2412.0
"(-3.15, -3.05]",17.497103128621088,5.0212437234453455,77.48165314793356,2589.0
"(-3.05, -2.95]",16.741924279263635,6.182702327196943,77.07537339353942,2879.0
"(-2.95, -2.85]",19.772583701831962,6.0644346178142765,74.16298168035375,3166.0
"(-2.85, -2.75]",17.66256590509666,6.004686584651435,76.3327475102519,3414.0
"(-2.75, -2.65]",19.96817820206842,6.205250596658711,73.82657120127287,3771.0
"(-2.65, -2.55]",19.65304724948642,5.523853001597809,74.82309974891578,4381.0
"(-2.55, -2.45]",19.83746613877891,6.397166076265889,73.76536778495519,4799.0
"(-2.45, -2.35]",20.135456708768075,6.9924949661358236,72.8720483250961,5463.0
"(-2.35, -2.25]",19.300189993666876,7.40975300823306,73.29005699810006,6316.0
"(-2.25, -2.15]",21.816037735849054,6.883844339622641,71.30011792452831,6784.0
"(-2.15, -2.05]",21.981936140440148,8.103294746215495,69.91476911334435,7861.0
"(-2.05, -1.95]",21.83209543101508,8.361467476930002,69.80643709205492,8886.0
"(-1.95, -1.85]",22.536357164649647,8.878267059900335,68.58537577545002,9833.0
"(-1.85, -1.75]",23.985272988505745,8.836206896551724,67.17852011494253,11136.0
"(-1.75, -1.65]",24.517512508934953,9.808593439758557,65.67389405130649,12591.0
"(-1.65, -1.55]",24.481757877280266,9.625483692647872,65.89275843007186,14472.0
"(-1.55, -1.45]",24.836442936757937,10.376787012357646,64.78677005088443,16508.0
"(-1.45, -1.35]",25.125918153200423,11.421825813221407,63.452256033578166,19060.0
"(-1.35, -1.25]",25.949846332011937,11.643133936127567,62.407019731860494,22451.0
"(-1.25, -1.15]",26.549491211840888,12.457600986740673,60.99290780141844,25944.0
"(-1.15, -1.05]",26.919056640752597,13.160645456327172,59.920297902920225,30614.0
"(-1.05, -0.95]",27.00937388975431,13.57710912519472,59.413516985050975,36591.0
"(-0.95, -0.85]",27.63163945734652,14.835594389514831,57.532766153138645,43490.0
"(-0.85, -0.75]",28.303774093025048,15.161774323856422,56.534451583118525,51986.0
"(-0.75, -0.65]",29.33322898732196,15.809985913288466,54.85678509938957,63890.0
"(-0.65, -0.55]",30.18917796322169,16.89637377437098,52.91444826240733,79449.0
"(-0.55, -0.45]",30.78702336660171,18.17752317959015,51.035453453808145,101598.0
"(-0.45, -0.35]",31.764564094065896,19.078322963587883,49.157112942346224,132758.0
"(-0.35, -0.25]",32.35631178127664,20.68173221856529,46.96195600015807,177137.0
"(-0.25, -0.15]",33.43815886628295,22.385218265441377,44.17662286827567,224818.0
"(-0.15, -0.05]",34.425589485890995,24.41553923463471,41.1588712794743,258700.0
"(-0.05, 0.05]",35.01053051001822,27.794000455373407,37.19546903460838,351360.0
"(0.05, 0.15]",37.573401478903875,27.523107872988255,34.90349064810787,367840.0
"(0.15, 0.25]",39.82264691558826,27.333935385037282,32.84341769937447,422998.0
"(0.25, 0.35]",42.435450936750115,25.964447712402066,31.60010135084782,402562.0
"(0.35, 0.45]",44.64840884479687,24.30339656035677,31.048194594846358,343524.0
"(0.45, 0.55]",47.0176861804424,22.693768226416676,30.288545593140924,285986.0
"(0.55, 0.65]",48.96760100101273,21.194519538998485,29.837879459988788,238958.0
"(0.65, 0.75]",51.022601630197215,19.65184747113728,29.325550898665504,194455.0
"(0.75, 0.85]",52.81342860960695,18.413433700057904,28.773137690335144,157157.0
"(0.85, 0.95]",54.68026957358924,17.609242523059724,27.710487903351034,128796.0
"(0.95, 1.05]",56.26410309009194,16.34653040672846,27.38936650317961,107246.0
"(1.05, 1.15]",58.17002237136465,15.640939597315437,26.18903803131991,89400.0
"(1.15, 1.25]",59.695943703113585,14.73809998008365,25.56595631680276,75315.0
"(1.25, 1.35]",61.316072661858946,13.732513130209922,24.951414207931126,62261.0
"(1.35, 1.45]",62.621377636170536,12.879305113032924,24.49931725079654,52728.0
"(1.45, 1.55]",63.79541493497788,12.512848013585378,23.691737051436743,44754.0
"(1.55, 1.65]",65.22736364848647,11.31084144552607,23.461794905987464,37495.0
"(1.65, 1.75]",66.65726640345929,10.894905057341605,22.447828539199097,31914.0
"(1.75, 1.85]",67.2698575833211,10.835413302011453,21.89472911466745,27244.0
"(1.85, 1.95]",68.72886072697693,10.228197114355439,21.04294215866764,23357.0
"(1.95, 2.05]",70.3973278827459,9.65651328580687,19.94615883144723,20059.0
"(2.05, 2.15]",71.00057836899943,8.849045691150954,20.150375939849624,17290.0
"(2.15, 2.25]",71.4400697565229,8.940908176269367,19.619022067207727,14909.0
"(2.25, 2.35]",73.30985376311155,8.38373784549422,18.30640839139423,13061.0
"(2.35, 2.45]",73.98044569717256,7.865762353562935,18.153791949264512,11353.0
"(2.45, 2.55]",74.30623892934462,7.665813816177917,18.027947254477464,10162.0
"(2.55, 2.65]",75.0981750981751,7.23030723030723,17.671517671517673,8658.0
"(2.65, 2.75]",76.66235446313065,6.739974126778783,16.597671410090555,7730.0
"(2.75, 2.85]",78.16373594695878,6.226578264629577,15.609685788411646,6938.0
"(2.85, 2.95]",77.74931967344325,6.435088842644469,15.815591483912279,6247.0
"(2.95, 3.05]",78.25535001813564,5.567645992020312,16.17700398984403,5514.0
"(3.05, 3.15]",78.87352174784526,5.331729805572259,15.794748446582481,4989.0
"(3.15, 3.25]",81.76999308596451,4.609356994699239,13.620649919336254,4339.0
"(3.25, 3.35]",81.10691823899371,5.610062893081761,13.283018867924529,3975.0
"(3.35, 3.45]",81.77929854576561,4.362703165098375,13.857998289136015,3507.0
"(3.45, 3.55]",82.78662917838176,4.311152764761013,12.902218056857231,3201.0
"(3.55, 3.65]",82.85901210336931,4.2198233562316,12.921164540399083,3057.0
"(3.65, 3.75]",84.81059212945937,3.493931592497242,11.6954762780434,2719.0
"(3.75, 3.85]",85.0718761518614,3.5385182454847035,11.389605602653889,2713.0
"(3.85, 3.95]",86.05230386052304,3.65296803652968,10.294728102947282,2409.0
"(3.95, 4.05]",86.80870353581143,3.8984587488667275,9.29283771532185,2206.0
"(4.05, 4.15]",85.88807785888078,2.9197080291970803,11.19221411192214,2055.0
"(4.15, 4.25]",86.4963503649635,3.023983315954119,10.479666319082376,1918.0
"(4.25, 4.35]",87.54285714285714,2.457142857142857,10.0,1750.0
"(4.35, 4.45]",87.57575757575758,2.9696969696969697,9.454545454545455,1650.0
"(4.45, 4.55]",87.37623762376238,2.9084158415841586,9.715346534653465,1616.0
"(4.55, 4.65]",88.52344296710987,2.3792862141357594,9.097270818754374,1429.0
"(4.65, 4.75]",88.49493487698987,2.532561505065123,8.972503617945007,1382.0
"(4.75, 4.85]",88.68229587712207,2.3443815683104283,8.973322554567503,1237.0
"(4.85, 4.95]",90.75850043591979,2.4411508282476024,6.800348735832607,1147.0
"(4.95, 5.05]",92.06349206349206,1.0270774976657329,6.909430438842204,1071.0
"(5.05, 5.15]",91.70879676440849,2.3255813953488373,5.96562184024267,989.0
"(5.15, 5.25]",92.15896885069817,2.2556390977443606,5.5853920515574655,931.0
"(5.25, 5.35]",90.304396843292,2.142051860202931,7.5535512965050735,887.0
"(5.35, 5.45]",90.26666666666667,2.666666666666667,7.066666666666667,750.0
"(5.45, 5.55]",91.45299145299145,2.93040293040293,5.616605616605617,819.0
"(5.55, 5.65]",91.69096209912536,1.1661807580174928,7.142857142857142,686.0
"(5.65, 5.75]",89.34817170111288,3.97456279809221,6.677265500794912,629.0
"(5.75, 5.85]",92.80936454849498,3.177257525083612,4.013377926421405,598.0
"(5.85, 5.95]",92.72727272727272,2.6262626262626263,4.646464646464646,495.0
"(5.95, 6.05]",91.20879120879121,1.7582417582417582,7.032967032967033,455.0
"(6.05, 6.15]",94.03669724770643,1.3761467889908259,4.587155963302752,436.0
"(6.15, 6.25]",94.85094850948511,1.6260162601626018,3.523035230352303,369.0
"(6.25, 6.35]",95.43010752688173,1.3440860215053763,3.225806451612903,372.0
"(6.35, 6.45]",93.20113314447592,1.41643059490085,5.382436260623229,353.0
"(6.45, 6.55]",96.64179104477611,1.1194029850746268,2.2388059701492535,268.0
"(6.55, 6.65]",96.65271966527197,1.2552301255230125,2.092050209205021,239.0
"(6.65, 6.75]",96.27906976744185,0.46511627906976744,3.255813953488372,215.0
"(6.75, 6.85]",94.94949494949495,2.525252525252525,2.525252525252525,198.0
"(6.85, 6.95]",96.045197740113,1.1299435028248588,2.824858757062147,177.0
"(6.95, 7.05]",93.24324324324324,1.3513513513513513,5.405405405405405,148.0
"(7.05, 7.15]",95.42483660130719,1.9607843137254901,2.6143790849673203,153.0
"(7.15, 7.25]",94.87179487179486,1.9230769230769231,3.205128205128205,156.0
"(7.25, 7.35]",94.57364341085271,1.550387596899225,3.875968992248062,129.0
"(7.35, 7.45]",98.31932773109243,0.0,1.680672268907563,119.0
"(7.45, 7.55]",98.32093034379493,0.0014670070122935266,1.677602649192764,90.0
"(7.55, 7.65]",98.32253295649744,0.0029340140245870403,1.674533029477965,53.0
"(7.65, 7.75]",98.32413556919994,0.004401021036880567,1.671463409763166,74.0
"(7.75, 7.85]",98.32573818190245,0.0058680280491740806,1.668393790048367,56.0
"(7.85, 7.95]",98.32734079460495,0.007335035061467594,1.665324170333568,66.0
"(7.95, 8.05]",98.32894340730746,0.008802042073761122,1.6622545506187687,71.0
"(8.05, 8.15]",98.33054602000996,0.010269049086054648,1.6591849309039697,53.0
"(8.15, 8.25]",98.33214863271247,0.011736056098348161,1.6561153111891707,57.0
"(8.25, 8.35]",98.33375124541497,0.013203063110641676,1.6530456914743716,53.0
"(8.35, 8.45]",98.33535385811749,0.014670070122935188,1.6499760717595726,50.0
"(8.45, 8.55]",98.33695647081998,0.016137077135228703,1.6469064520447736,42.0
"(8.55, 8.65]",98.3385590835225,0.017604084147522243,1.6438368323299746,27.0
"(8.65, 8.75]",98.340161696225,0.019071091159815756,1.6407672126151756,40.0
"(8.75, 8.85]",98.34176430892751,0.02053809817210927,1.6376975929003765,22.0
"(8.85, 8.95]",98.34336692163001,0.022005105184402782,1.6346279731855775,24.0
"(8.95, 9.05]",98.34496953433252,0.023472112196696295,1.6315583534707785,22.0
"(9.05, 9.15]",98.34657214703502,0.024939119208989835,1.6284887337559792,25.0
"(9.15, 9.25]",98.34817475973753,0.02640612622128335,1.6254191140411802,19.0
"(9.25, 9.35]",98.34977737244003,0.027873133233576864,1.6223494943263812,12.0
"(9.35, 9.45]",98.35137998514254,0.029340140245870377,1.6192798746115822,16.0
"(9.45, 9.55]",98.35298259784504,0.03080714725816389,1.6162102548967832,16.0
"(9.55, 9.65]",98.35458521054755,0.032274154270457434,1.6131406351819841,9.0
"(9.65, 9.75]",98.35618782325005,0.033741161282750946,1.6100710154671851,18.0
"(9.75, 9.85]",98.35779043595257,0.03520816829504446,1.607001395752386,4.0
"(9.85, 9.95]",98.35939304865506,0.03667517530733797,1.603931776037587,10.0
"(9.95, 10.05]",98.36099566135758,0.038142182319631485,1.600862156322788,15.0
"(10.05, 10.15]",98.36259827406008,0.039609189331925025,1.5977925366079888,4.0
"(10.15, 10.25]",98.36420088676259,0.04107619634421854,1.5947229168931898,7.0
"(10.25, 10.35]",98.36580349946509,0.04254320335651205,1.5916532971783908,10.0
"(10.35, 10.45]",98.3674061121676,0.044010210368805563,1.5885836774635917,7.0
"(10.45, 10.55]",98.3690087248701,0.045477217381099076,1.5855140577487927,7.0
"(10.55, 10.65]",98.37061133757261,0.04694422439339262,1.5824444380339937,2.0
"(10.65, 10.75]",98.37221395027511,0.04841123140568613,1.5793748183191947,0.0
"(10.75, 10.85]",98.37381656297762,0.04987823841797965,1.5763051986043957,3.0
"(10.85, 10.95]",98.37541917568012,0.05134524543027316,1.5732355788895966,4.0
"(10.95, 11.05]",98.37702178838263,0.052812252442566675,1.5701659591747976,4.0
"(11.05, 11.15]",98.37862440108513,0.054279259454860215,1.5670963394599984,7.0
"(11.15, 11.25]",98.38022701378765,0.05574626646715373,1.5640267197451994,7.0
"(11.25, 11.35]",98.38182962649014,0.05721327347944724,1.5609571000304003,6.0
"(11.35, 11.45]",98.38343223919266,0.058680280491740754,1.5578874803156013,4.0
"(11.45, 11.55]",98.38503485189516,0.060147287504034266,1.5548178606008023,3.0
"(11.55, 11.65]",98.38663746459767,0.06161429451632781,1.5517482408860033,5.0
"(11.65, 11.75]",98.38824007730017,0.06308130152862132,1.5486786211712043,1.0
"(11.75, 11.85]",98.38984269000268,0.06454830854091484,1.5456090014564052,1.0
"(11.85, 11.95]",98.39144530270518,0.06601531555320835,1.5425393817416062,1.0
"(11.95, 12.05]",98.39304791540769,0.06748232256550186,1.5394697620268072,0.0
"(12.05, 12.15]",98.39465052811019,0.0689493295777954,1.536400142312008,3.0
"(12.15, 12.25]",98.3962531408127,0.07041633659008892,1.533330522597209,3.0
"(12.25, 12.35]",98.3978557535152,0.07188334360238242,1.53026090288241,3.0
"(12.35, 12.45]",98.39945836621771,0.07335035061467594,1.5271912831676109,2.0
"(12.45, 12.55]",98.40106097892021,0.07481735762696945,1.5241216634528119,3.0
"(12.55, 12.65]",98.40266359162273,0.076284364639263,1.5210520437380128,1.0
"(12.65, 12.75]",98.40426620432522,0.0777513716515565,1.5179824240232138,0.0
"(12.75, 12.85]",98.40586881702774,0.07921837866385002,1.5149128043084148,4.0
"(12.85, 12.95]",98.40747142973024,0.08068538567614354,1.5118431845936158,3.0
"(12.95, 13.05]",98.40907404243275,0.08215239268843705,1.5087735648788168,1.0
"(13.05, 13.15]",98.41067665513525,0.0836193997007306,1.5057039451640175,1.0
"(13.15, 13.25]",98.41227926783776,0.0850864067130241,1.5026343254492185,1.0
